timestamp,city,club,address,occupancy
2026-03-23T00:51:41Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-03-23T00:51:41Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-03-23T00:51:41Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,100
2026-03-23T00:51:41Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-03-23T00:51:41Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,0
2026-03-23T00:51:41Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,100
2026-03-23T00:51:41Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,100
2026-03-23T00:51:41Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,0
2026-03-23T00:51:41Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-03-23T00:51:41Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-03-23T00:51:41Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-03-23T00:51:41Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,100
2026-03-23T00:51:41Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,100
2026-03-23T00:51:41Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-03-23T00:51:41Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,0
2026-03-23T00:51:41Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-03-23T00:51:41Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,0
2026-03-23T00:51:41Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-23T01:38:29Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-03-23T01:38:29Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-03-23T01:38:29Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,100
2026-03-23T01:38:29Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-03-23T01:38:29Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,0
2026-03-23T01:38:29Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,0
2026-03-23T01:38:29Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,100
2026-03-23T01:38:29Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,100
2026-03-23T01:38:29Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-03-23T01:38:29Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,100
2026-03-23T01:38:29Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,100
2026-03-23T01:38:29Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,100
2026-03-23T01:38:29Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,100
2026-03-23T01:38:29Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-03-23T01:38:29Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,100
2026-03-23T01:38:29Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-03-23T01:38:29Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,0
2026-03-23T01:38:29Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,100
2026-03-23T02:39:32Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-03-23T02:39:32Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-03-23T02:39:32Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,0
2026-03-23T02:39:32Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-03-23T02:39:32Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,0
2026-03-23T02:39:32Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,0
2026-03-23T02:39:32Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-03-23T02:39:32Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-03-23T02:39:32Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-03-23T02:39:32Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-03-23T02:39:32Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-03-23T02:39:32Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,100
2026-03-23T02:39:32Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-03-23T02:39:32Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-03-23T02:39:32Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,0
2026-03-23T02:39:32Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-03-23T02:39:32Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,0
2026-03-23T02:39:32Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-23T03:41:07Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-03-23T03:41:07Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,3
2026-03-23T03:41:07Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,3
2026-03-23T03:41:07Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-03-23T03:41:07Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-03-23T03:41:07Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-03-23T03:41:07Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-03-23T03:41:07Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-03-23T03:41:07Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,4
2026-03-23T03:41:07Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-03-23T03:41:07Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-03-23T03:41:07Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-03-23T03:41:07Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-23T03:41:07Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,2
2026-03-23T03:41:07Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,4
2026-03-23T03:41:07Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-03-23T03:41:07Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-23T03:41:07Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,2
2026-03-23T04:36:32Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-03-23T04:36:32Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,10
2026-03-23T04:36:32Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,6
2026-03-23T04:36:32Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-03-23T04:36:32Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,5
2026-03-23T04:36:32Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,8
2026-03-23T04:36:32Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,4
2026-03-23T04:36:32Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-03-23T04:36:32Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,6
2026-03-23T04:36:32Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-03-23T04:36:32Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-03-23T04:36:32Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-03-23T04:36:32Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-03-23T04:36:32Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,5
2026-03-23T04:36:32Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,10
2026-03-23T04:36:32Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,4
2026-03-23T04:36:32Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,3
2026-03-23T04:36:32Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-03-23T04:36:32Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-03-23T05:22:16Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-03-23T05:22:16Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,13
2026-03-23T05:22:16Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-03-23T05:22:16Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,14
2026-03-23T05:22:16Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,9
2026-03-23T05:22:16Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,17
2026-03-23T05:22:16Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-03-23T05:22:16Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-03-23T05:22:16Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-03-23T05:22:16Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-03-23T05:22:16Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,7
2026-03-23T05:22:16Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,8
2026-03-23T05:22:16Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,6
2026-03-23T05:22:16Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,11
2026-03-23T05:22:16Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,24
2026-03-23T05:22:16Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,9
2026-03-23T05:22:16Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,7
2026-03-23T05:22:16Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,8
2026-03-23T05:22:16Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-03-23T05:57:58Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-03-23T05:57:58Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,14
2026-03-23T05:57:58Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-03-23T05:57:58Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-03-23T05:57:58Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,10
2026-03-23T05:57:58Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,20
2026-03-23T05:57:58Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,8
2026-03-23T05:57:58Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,5
2026-03-23T05:57:58Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,10
2026-03-23T05:57:58Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-03-23T05:57:58Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,9
2026-03-23T05:57:58Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-03-23T05:57:58Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,10
2026-03-23T05:57:58Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,13
2026-03-23T05:57:58Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,27
2026-03-23T05:57:58Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,11
2026-03-23T05:57:58Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,13
2026-03-23T05:57:58Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,13
2026-03-23T05:57:58Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,18
