timestamp,city,club,address,occupancy
2026-02-26T00:42:12Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-02-26T00:42:12Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-02-26T00:42:12Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,0
2026-02-26T00:42:12Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-02-26T00:42:12Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-02-26T00:42:12Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-02-26T00:42:12Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,100
2026-02-26T00:42:12Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-02-26T00:42:12Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-02-26T00:42:12Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-02-26T00:42:12Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,100
2026-02-26T00:42:12Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,100
2026-02-26T00:42:12Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-02-26T00:42:12Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-02-26T00:42:12Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,0
2026-02-26T00:42:12Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-02-26T00:42:12Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-02-26T00:42:12Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-02-26T01:15:20Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-02-26T01:15:20Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-02-26T01:15:20Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,0
2026-02-26T01:15:20Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-02-26T01:15:20Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-02-26T01:15:20Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,100
2026-02-26T01:15:20Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,0
2026-02-26T01:15:20Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,0
2026-02-26T01:15:20Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-02-26T01:15:20Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,100
2026-02-26T01:15:20Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,100
2026-02-26T01:15:20Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-02-26T01:15:20Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-02-26T01:15:20Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-02-26T01:15:20Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,100
2026-02-26T01:15:20Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-02-26T01:15:20Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-02-26T01:15:20Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-02-26T02:18:37Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-02-26T02:18:37Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-02-26T02:18:37Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,100
2026-02-26T02:18:37Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-02-26T02:18:37Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-02-26T02:18:37Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,0
2026-02-26T02:18:37Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-02-26T02:18:37Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-02-26T02:18:37Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-02-26T02:18:37Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,100
2026-02-26T02:18:37Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-02-26T02:18:37Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-02-26T02:18:37Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-02-26T02:18:37Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-02-26T02:18:37Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,100
2026-02-26T02:18:37Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-02-26T02:18:37Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,0
2026-02-26T02:18:37Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,100
2026-02-26T03:23:52Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,0
2026-02-26T03:23:52Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,4
2026-02-26T03:23:52Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-02-26T03:23:52Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-02-26T03:23:52Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,3
2026-02-26T03:23:52Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-02-26T03:23:52Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-02-26T03:23:52Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-02-26T03:23:52Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-02-26T03:23:52Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-02-26T03:23:52Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-02-26T03:23:52Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-02-26T03:23:52Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-02-26T03:23:52Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-02-26T03:23:52Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,0
2026-02-26T03:23:52Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-02-26T03:23:52Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,0
2026-02-26T03:23:52Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-02-26T04:17:56Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,1
2026-02-26T04:17:56Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,8
2026-02-26T04:17:56Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-02-26T04:17:56Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-02-26T04:17:56Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,6
2026-02-26T04:17:56Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,4
2026-02-26T04:17:56Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-02-26T04:17:56Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,2
2026-02-26T04:17:56Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,4
2026-02-26T04:17:56Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,3
2026-02-26T04:17:56Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-02-26T04:17:56Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-02-26T04:17:56Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-02-26T04:17:56Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,2
2026-02-26T04:17:56Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,5
2026-02-26T04:17:56Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,2
2026-02-26T04:17:56Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-02-26T04:17:56Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,3
2026-02-26T05:05:27Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,1
2026-02-26T05:05:27Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,11
2026-02-26T05:05:27Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-02-26T05:05:27Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,10
2026-02-26T05:05:27Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,9
2026-02-26T05:05:27Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,9
2026-02-26T05:05:27Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-02-26T05:05:27Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-02-26T05:05:27Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,7
2026-02-26T05:05:27Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-02-26T05:05:27Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,6
2026-02-26T05:05:27Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,5
2026-02-26T05:05:27Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,5
2026-02-26T05:05:27Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,5
2026-02-26T05:05:27Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,10
2026-02-26T05:05:27Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,5
2026-02-26T05:05:27Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,6
2026-02-26T05:05:27Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-02-26T05:40:19Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-02-26T05:40:19Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,13
2026-02-26T05:40:19Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-02-26T05:40:19Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-02-26T05:40:19Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,10
2026-02-26T05:40:19Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,13
2026-02-26T05:40:19Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-02-26T05:40:19Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-02-26T05:40:19Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,7
2026-02-26T05:40:19Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-02-26T05:40:19Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,7
2026-02-26T05:40:19Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,8
2026-02-26T05:40:19Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,9
2026-02-26T05:40:19Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,6
2026-02-26T05:40:19Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,15
2026-02-26T05:40:19Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,8
2026-02-26T05:40:19Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,7
2026-02-26T05:40:19Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-02-26T06:07:34Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-02-26T06:07:34Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-02-26T06:07:34Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-02-26T06:07:34Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-02-26T06:07:34Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-02-26T06:07:34Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,18
2026-02-26T06:07:34Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-02-26T06:07:34Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,5
2026-02-26T06:07:34Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-02-26T06:07:34Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-02-26T06:07:34Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,9
2026-02-26T06:07:34Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-02-26T06:07:34Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,9
2026-02-26T06:07:34Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,9
2026-02-26T06:07:34Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,17
2026-02-26T06:07:34Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,11
2026-02-26T06:07:34Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,8
2026-02-26T06:07:34Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,8
2026-02-26T06:36:44Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-02-26T06:36:44Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,19
