timestamp,city,club,address,occupancy
2026-03-29T00:40:51Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-03-29T00:40:51Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-03-29T00:40:51Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-03-29T00:40:51Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-03-29T00:40:51Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,100
2026-03-29T00:40:51Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,100
2026-03-29T00:40:51Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,100
2026-03-29T00:40:51Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-03-29T00:40:51Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-03-29T00:40:51Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,100
2026-03-29T00:40:51Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-03-29T00:40:51Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,100
2026-03-29T00:40:51Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-03-29T00:40:51Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-03-29T00:40:51Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,0
2026-03-29T00:40:51Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,0
2026-03-29T00:40:51Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-29T00:40:51Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-29T01:13:36Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-03-29T01:13:36Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,100
2026-03-29T01:13:36Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,0
2026-03-29T01:13:36Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-03-29T01:13:36Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,100
2026-03-29T01:13:36Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,100
2026-03-29T01:13:36Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,100
2026-03-29T01:13:36Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-03-29T01:13:36Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,100
2026-03-29T01:13:36Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,100
2026-03-29T01:13:36Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,100
2026-03-29T01:13:36Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,100
2026-03-29T01:13:36Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,100
2026-03-29T01:13:36Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-03-29T01:13:36Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,100
2026-03-29T01:13:36Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-03-29T01:13:36Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-29T01:13:36Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-29T02:01:24Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-03-29T02:01:24Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,0
2026-03-29T02:01:24Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,0
2026-03-29T02:01:24Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-03-29T02:01:24Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,100
2026-03-29T02:01:24Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,100
2026-03-29T02:01:24Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,0
2026-03-29T02:01:24Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-03-29T02:01:24Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,0
2026-03-29T02:01:24Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-03-29T02:01:24Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-03-29T02:01:24Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,100
2026-03-29T02:01:24Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,100
2026-03-29T02:01:24Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-03-29T02:01:24Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,100
2026-03-29T02:01:24Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-03-29T02:01:24Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,0
2026-03-29T02:01:24Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-29T03:23:57Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,0
2026-03-29T03:23:57Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,0
2026-03-29T03:23:57Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-03-29T03:23:57Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-29T03:23:57Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-03-29T03:23:57Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-03-29T03:23:57Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-03-29T03:23:57Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-03-29T03:23:57Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-03-29T03:23:57Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-03-29T03:23:57Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-03-29T03:23:57Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-29T03:23:57Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-03-29T03:23:57Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-03-29T03:23:57Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-03-29T03:23:57Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-03-29T03:23:57Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-29T03:23:57Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-29T04:24:09Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,1
2026-03-29T04:24:09Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,2
2026-03-29T04:24:09Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,2
2026-03-29T04:24:09Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-29T04:24:09Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-03-29T04:24:09Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,2
2026-03-29T04:24:09Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-03-29T04:24:09Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-03-29T04:24:09Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,2
2026-03-29T04:24:09Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-03-29T04:24:09Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-03-29T04:24:09Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-29T04:24:09Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-29T04:24:09Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-03-29T04:24:09Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,3
2026-03-29T04:24:09Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,2
2026-03-29T04:24:09Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-29T04:24:09Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,2
2026-03-29T05:16:50Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,1
2026-03-29T05:16:50Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,4
2026-03-29T05:16:50Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,3
2026-03-29T05:16:50Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-03-29T05:16:50Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,3
2026-03-29T05:16:50Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,3
2026-03-29T05:16:50Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,3
2026-03-29T05:16:50Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-03-29T05:16:50Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-03-29T05:16:50Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,3
2026-03-29T05:16:50Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-03-29T05:16:50Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-29T05:16:50Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-29T05:16:50Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,2
2026-03-29T05:16:50Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,5
2026-03-29T05:16:50Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,3
2026-03-29T05:16:50Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,4
2026-03-29T05:16:50Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-03-29T05:16:50Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-03-29T05:59:24Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-03-29T05:59:24Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,5
2026-03-29T05:59:24Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,3
2026-03-29T05:59:24Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-03-29T05:59:24Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,3
2026-03-29T05:59:24Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,6
2026-03-29T05:59:24Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,4
2026-03-29T05:59:24Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-03-29T05:59:24Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-03-29T05:59:24Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-03-29T05:59:24Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,5
2026-03-29T05:59:24Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-03-29T05:59:24Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-29T05:59:24Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,3
2026-03-29T05:59:24Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,7
2026-03-29T05:59:24Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,5
2026-03-29T05:59:24Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,5
2026-03-29T05:59:24Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-03-29T05:59:24Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,10
2026-03-29T06:35:45Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-03-29T06:35:45Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,5
2026-03-29T06:35:45Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-03-29T06:35:45Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-03-29T06:35:45Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,6
2026-03-29T06:35:45Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,9
2026-03-29T06:35:45Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,4
2026-03-29T06:35:45Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-03-29T06:35:45Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-03-29T06:35:45Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-03-29T06:35:45Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,9
2026-03-29T06:35:45Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-03-29T06:35:45Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,3
2026-03-29T06:35:45Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,5
2026-03-29T06:35:45Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,12
2026-03-29T06:35:45Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,10
2026-03-29T06:35:45Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,7
2026-03-29T06:35:45Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,6
2026-03-29T06:35:45Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-03-29T07:09:35Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-03-29T07:09:35Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,7
2026-03-29T07:09:35Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-03-29T07:09:35Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-03-29T07:09:35Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,12
2026-03-29T07:09:35Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,16
2026-03-29T07:09:35Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-03-29T07:09:35Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,5
2026-03-29T07:09:35Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,7
2026-03-29T07:09:35Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-03-29T07:09:35Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-03-29T07:09:35Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-03-29T07:09:35Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,4
2026-03-29T07:09:35Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,10
2026-03-29T07:09:35Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,12
2026-03-29T07:09:35Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,17
2026-03-29T07:09:35Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,8
2026-03-29T07:09:35Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,10
2026-03-29T07:09:35Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,23
2026-03-29T07:36:01Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-03-29T07:36:01Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,10
2026-03-29T07:36:01Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-03-29T07:36:01Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,15
2026-03-29T07:36:01Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-03-29T07:36:01Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,21
2026-03-29T07:36:01Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,6
2026-03-29T07:36:01Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-03-29T07:36:01Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-03-29T07:36:01Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-03-29T07:36:01Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-03-29T07:36:01Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,5
2026-03-29T07:36:01Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,6
2026-03-29T07:36:01Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,11
2026-03-29T07:36:01Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,15
2026-03-29T07:36:01Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,19
2026-03-29T07:36:01Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,11
2026-03-29T07:36:01Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,12
2026-03-29T07:36:01Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,26
